1.174286e+02,1.147017e+02,1.802543e+02,1.637841e+02,1.973343e+02,2.061968e+02,1.665524e+02,1.875199e+02,1.693353e+02,1.610453e+02,1.967985e+02,1.781031e+02,2.202172e+02,2.065111e+02,1.649481e+02,1.871106e+02,1.887674e+02,1.861913e+02,1.438273e+02,2.192045e+02,1.843671e+02,2.139839e+02,2.201229e+02,1.720395e+02,1.401992e+02,1.847243e+02,1.951565e+02,1.929177e+02,2.154326e+02,7.611504e+01,2.025262e+02,1.535983e+02,1.773985e+02,1.907262e+02,4.436417e+01,1.884630e+02,1.984777e+02,2.144680e+02,2.092548e+02,1.784101e+02,1.615844e+02,1.669403e+02,8.894185e+01,1.223107e+02,2.437865e+02,1.233352e+02,1.068102e+02,8.593181e+01,1.153900e+02,1.203938e+02,4.067111e+01,1.671808e+02,1.376999e+02,6.963872e+01,1.913026e+02,0.000000e+00,1.856951e+02,3.905101e+01,5.462652e+01,1.200928e+02,1.131297e+02,1.838325e+02,3.813544e+01,1.231510e+02,6.624852e+01,9.883615e+01,2.068796e+02,6.344374e+01,1.678169e+02,1.774013e+02,2.008871e+02,1.709052e+02,6.395235e+01,2.131573e+02,2.193432e+02,5.460166e+01,1.838500e+02,7.341953e+01,1.197551e+02,1.655530e+02,1.639791e+02,1.540472e+02,9.804550e+01,6.096776e+01,1.786416e+02,5.263659e+01,1.445921e+02,1.333551e+02,1.397011e+02,6.012167e+01,2.071246e+02,1.889630e+02,6.739945e+01,1.411090e+02,2.051707e+02,6.459087e+01,1.906915e+02,7.705843e+01,1.538006e+02,1.726235e+02,2.032271e+02,2.092990e+02,1.682474e+02,1.758199e+02,1.376184e+02,1.015836e+02,1.023972e+02,1.673726e+02,1.304950e+02,1.802554e+02,1.618264e+02,2.055737e+02,1.762374e+02,1.539151e+02,1.189007e+02,1.602750e+02
1.598278e+02,1.523376e+02,4.891325e+01,6.769413e+01,6.160261e+01,6.201995e+01,6.277025e+01,6.130064e+01,5.671338e+01,5.870285e+01,5.240834e+01,5.126601e+01,5.366675e+01,5.256964e+01,5.518490e+01,4.882694e+01,5.945131e+01,5.956921e+01,8.176545e+01,6.284437e+01,5.210116e+01,5.583296e+01,6.153093e+01,8.694791e+01,1.057829e+02,5.153679e+01,5.994842e+01,6.238383e+01,6.714033e+01,1.430396e+02,7.458616e+01,8.686351e+01,7.120553e+01,7.541333e+01,1.906839e+02,5.668056e+01,5.936541e+01,5.469406e+01,5.209785e+01,4.837802e+01,5.787120e+01,5.928381e+01,1.254827e+02,8.640001e+01,4.171615e+02,9.035093e+01,1.211420e+02,1.175491e+02,1.142159e+02,9.173342e+01,1.912804e+02,5.831615e+01,9.061114e+01,1.357238e+02,5.670248e+01,1.856951e+02,0.000000e+00,1.887908e+02,2.133355e+02,1.094995e+02,9.470758e+01,4.930387e+01,1.885793e+02,8.762996e+01,2.055228e+02,1.040813e+02,5.738969e+01,2.223408e+02,5.975392e+01,5.652422e+01,8.276141e+01,5.405589e+01,1.700539e+02,6.048147e+01,6.840015e+01,2.074599e+02,5.759101e+01,2.385002e+02,2.936271e+02,5.900448e+01,6.109019e+01,6.727442e+01,1.128790e+02,1.575551e+02,5.115362e+01,1.784241e+02,8.304574e+01,1.063837e+02,8.165715e+01,1.717083e+02,6.385633e+01,5.861273e+01,2.337686e+02,8.922272e+01,5.505317e+01,1.502437e+02,5.457340e+01,1.381219e+02,3.268167e+02,5.010630e+01,5.139578e+01,5.813035e+01,3.430688e+02,5.594214e+01,1.041443e+02,2.738776e+02,1.388073e+02,6.526464e+01,3.028459e+02,6.918282e+01,1.044980e+02,5.143882e+01,6.403443e+01,8.232445e+01,1.889629e+02,5.301360e+01
1.148788e+02,1.142454e+02,1.844468e+02,1.668128e+02,2.003769e+02,2.104872e+02,1.677442e+02,1.911500e+02,1.719503e+02,1.630812e+02,2.021841e+02,1.817548e+02,2.245583e+02,2.110212e+02,1.702250e+02,1.906152e+02,1.913649e+02,1.895751e+02,1.482116e+02,2.234887e+02,1.870564e+02,2.189564e+02,2.247596e+02,1.713243e+02,1.359379e+02,1.890234e+02,1.996736e+02,1.954915e+02,2.193865e+02,7.433447e+01,2.047642e+02,1.519633e+02,1.779181e+02,1.921550e+02,4.262776e+01,1.938102e+02,2.018915e+02,2.192465e+02,2.134768e+02,1.816624e+02,1.639309e+02,1.686784e+02,9.503054e+01,1.261267e+02,2.376238e+02,1.286688e+02,1.119602e+02,9.080675e+01,1.213136e+02,1.247479e+02,3.533232e+01,1.715500e+02,1.414247e+02,7.342778e+01,1.942978e+02,3.905101e+01,1.887908e+02,0.000000e+00,5.076460e+01,1.224948e+02,1.186361e+02,1.892297e+02,3.380579e+01,1.273049e+02,5.987525e+01,1.036553e+02,2.127424e+02,6.146825e+01,1.703207e+02,1.802136e+02,2.063971e+02,1.757602e+02,6.486706e+01,2.168116e+02,2.237740e+02,5.601792e+01,1.865719e+02,6.646214e+01,1.134453e+02,1.692307e+02,1.678702e+02,1.576785e+02,1.007779e+02,5.953549e+01,1.836371e+02,5.486262e+01,1.477097e+02,1.342942e+02,1.449228e+02,5.992983e+01,2.118178e+02,1.924756e+02,6.204281e+01,1.457321e+02,2.113316e+02,6.759323e+01,1.962193e+02,7.837376e+01,1.476007e+02,1.763279e+02,2.078790e+02,2.149898e+02,1.616547e+02,1.796299e+02,1.363658e+02,9.539896e+01,1.077147e+02,1.706069e+02,1.236608e+02,1.827742e+02,1.672967e+02,2.098988e+02,1.780868e+02,1.568586e+02,1.145614e+02,1.631828e+02
1.315745e+02,1.294989e+02,2.082601e+02,1.897198e+02,2.221256e+02,2.307809e+02,1.905038e+02,2.144166e+02,1.977862e+02,1.888252e+02,2.277817e+02,2.095029e+02,2.465751e+02,2.341447e+02,1.966416e+02,2.157698e+02,2.138067e+02,2.116548e+02,1.675498e+02,2.439811e+02,2.092091e+02,2.422094e+02,2.473908e+02,1.922834e+02,1.579593e+02,2.164748e+02,2.221266e+02,2.165509e+02,2.406765e+02,9.745421e+01,2.250953e+02,1.721517e+02,1.988197e+02,2.138968e+02,4.348492e+01,2.165446e+02,2.246052e+02,2.414450e+02,2.368509e+02,2.058944e+02,1.902807e+02,1.994661e+02,1.127844e+02,1.484513e+02,2.110103e+02,1.520688e+02,1.296963e+02,1.157120e+02,1.410270e+02,1.479181e+02,5.194416e+01,2.021169e+02,1.604239e+02,9.552634e+01,2.162506e+02,5.462652e+01,2.133355e+02,5.076460e+01,0.000000e+00,1.406923e+02,1.417046e+02,2.159611e+02,5.221185e+01,1.503072e+02,7.693884e+01,1.291045e+02,2.351875e+02,4.251152e+01,1.978057e+02,2.020715e+02,2.261554e+02,2.024198e+02,7.380990e+01,2.366810e+02,2.441111e+02,3.899923e+01,2.093115e+02,4.829161e+01,9.435172e+01,1.964294e+02,1.951119e+02,1.859322e+02,1.220137e+02,7.795604e+01,2.110966e+02,5.753344e+01,1.722842e+02,1.602927e+02,1.677714e+02,6.982342e+01,2.321956e+02,2.158599e+02,4.582466e+01,1.651928e+02,2.369361e+02,8.464081e+01,2.203616e+02,1.030910e+02,1.232440e+02,2.034285e+02,2.309734e+02,2.388457e+02,1.403979e+02,2.056795e+02,1.670663e+02,7.205292e+01,1.250178e+02,1.937065e+02,1.013979e+02,2.029140e+02,1.869206e+02,2.341993e+02,1.995260e+02,1.870204e+02,1.246082e+02,1.899013e+02
9.146242e+01,8.592433e+01,1.077018e+02,9.150078e+01,1.060960e+02,1.083369e+02,8.357419e+01,1.038399e+02,1.013322e+02,1.008048e+02,1.253220e+02,1.151292e+02,1.319352e+02,1.226523e+02,1.085890e+02,1.158980e+02,1.122842e+02,1.130946e+02,6.309744e+01,1.306263e+02,1.095011e+02,1.311653e+02,1.356351e+02,8.847444e+01,7.648982e+01,1.200882e+02,1.106456e+02,9.501273e+01,1.186365e+02,7.746980e+01,1.064362e+02,7.689944e+01,9.337427e+01,9.909651e+01,1.230921e+02,1.093292e+02,1.153555e+02,1.283357e+02,1.275107e+02,1.069014e+02,1.048343e+02,1.088831e+02,6.608804e+01,5.629392e+01,3.398589e+02,6.502397e+01,5.165048e+01,6.860619e+01,5.992391e+01,6.375123e+01,1.233743e+02,1.160808e+02,5.085936e+01,7.429692e+01,1.049263e+02,1.200928e+02,1.094995e+02,1.224948e+02,1.406923e+02,0.000000e+00,5.324560e+01,1.135865e+02,1.227189e+02,5.859111e+01,1.415149e+02,6.206384e+01,1.230632e+02,1.520597e+02,1.087502e+02,1.055531e+02,1.014131e+02,1.115702e+02,8.408585e+01,1.255356e+02,1.191350e+02,1.353337e+02,1.024981e+02,1.675287e+02,2.239683e+02,1.063959e+02,1.064341e+02,1.062370e+02,5.243007e+01,8.033665e+01,1.141121e+02,1.000240e+02,1.061265e+02,1.148791e+02,6.373843e+01,9.013411e+01,1.161559e+02,1.108624e+02,1.641153e+02,5.329714e+01,1.301679e+02,7.767456e+01,1.190049e+02,8.150920e+01,2.545893e+02,1.030973e+02,1.215906e+02,1.279850e+02,2.712548e+02,1.107955e+02,1.112952e+02,2.028034e+02,7.075101e+01,9.654203e+01,2.279169e+02,8.312229e+01,6.998943e+01,1.285340e+02,8.951057e+01,1.163987e+02,1.102592e+02,1.047204e+02
1.065094e+02,9.992834e+01,9.093793e+01,8.788981e+01,1.050261e+02,1.109325e+02,8.603271e+01,1.005687e+02,8.613395e+01,8.281449e+01,1.059184e+02,9.707679e+01,1.200692e+02,1.078711e+02,8.683492e+01,9.750150e+01,9.621925e+01,9.714013e+01,5.322212e+01,1.206891e+02,9.697625e+01,1.165004e+02,1.204163e+02,9.597182e+01,8.675336e+01,9.754960e+01,1.016011e+02,1.012252e+02,1.175521e+02,8.204463e+01,1.120184e+02,8.443114e+01,9.731559e+01,1.033922e+02,1.180802e+02,1.012148e+02,1.060105e+02,1.155027e+02,1.126179e+02,9.111364e+01,8.557066e+01,9.020342e+01,5.650834e+01,3.822170e+01,3.457971e+02,4.165766e+01,5.624914e+01,5.410070e+01,4.908922e+01,4.262162e+01,1.204781e+02,9.170568e+01,5.331418e+01,6.540424e+01,1.005388e+02,1.131297e+02,9.470758e+01,1.186361e+02,1.417046e+02,5.324560e+01,0.000000e+00,8.921458e+01,1.187184e+02,4.080309e+01,1.394030e+02,4.396781e+01,1.091249e+02,1.496800e+02,8.947895e+01,9.453983e+01,9.387568e+01,9.320615e+01,9.702776e+01,1.163889e+02,1.194466e+02,1.328758e+02,9.626913e+01,1.690374e+02,2.268390e+02,8.759157e+01,8.766667e+01,8.602054e+01,4.941226e+01,8.545394e+01,9.155229e+01,1.046304e+02,8.845911e+01,1.008296e+02,4.657081e+01,1.004789e+02,1.131268e+02,1.008973e+02,1.629871e+02,5.402749e+01,1.077566e+02,7.803171e+01,9.857437e+01,7.194040e+01,2.571525e+02,8.591873e+01,1.061552e+02,1.115318e+02,2.745377e+02,9.142172e+01,1.028985e+02,2.048121e+02,7.147739e+01,8.986851e+01,2.322722e+02,9.272517e+01,6.635859e+01,1.096145e+02,9.057100e+01,9.936419e+01,1.291014e+02,8.459922e+01
1.616838e+02,1.531503e+02,4.763281e+01,6.483142e+01,6.212184e+01,6.704180e+01,6.523618e+01,5.725798e+01,5.023021e+01,6.078032e+01,5.140933e+01,5.212754e+01,6.440368e+01,5.511298e+01,5.146362e+01,4.698462e+01,5.572328e+01,5.434818e+01,8.857499e+01,6.408813e+01,5.223598e+01,5.826867e+01,5.746742e+01,9.110520e+01,1.090617e+02,4.343351e+01,5.578121e+01,6.846266e+01,6.954767e+01,1.461578e+02,8.167248e+01,9.030406e+01,7.627395e+01,7.859977e+01,1.921818e+02,5.438679e+01,5.987934e+01,5.559315e+01,5.147333e+01,5.341801e+01,5.598395e+01,5.281440e+01,1.292921e+02,9.073038e+01,4.194446e+02,8.944916e+01,1.247149e+02,1.180866e+02,1.163191e+02,9.372308e+01,1.914086e+02,4.945011e+01,9.563585e+01,1.382625e+02,5.764841e+01,1.838325e+02,4.930387e+01,1.892297e+02,2.159611e+02,1.135865e+02,8.921458e+01,0.000000e+00,1.892748e+02,8.718190e+01,2.060631e+02,1.042361e+02,5.644567e+01,2.248115e+02,5.092669e+01,5.542247e+01,9.044986e+01,5.318392e+01,1.724906e+02,6.111936e+01,7.291637e+01,2.092012e+02,5.571735e+01,2.411393e+02,2.954036e+02,5.125752e+01,5.295584e+01,6.382179e+01,1.141429e+02,1.597748e+02,3.983658e+01,1.812714e+02,7.737414e+01,1.019660e+02,8.429668e+01,1.746652e+02,6.541506e+01,5.828829e+01,2.352845e+02,9.416453e+01,4.322526e+01,1.519603e+02,4.683704e+01,1.382937e+02,3.294381e+02,4.507168e+01,5.354144e+01,5.427040e+01,3.445563e+02,4.869618e+01,9.954381e+01,2.754122e+02,1.440153e+02,6.044638e+01,3.039155e+02,6.921375e+01,1.100827e+02,4.997669e+01,6.520637e+01,7.548944e+01,1.918618e+02,5.565641e+01
1.167121e+02,1.170105e+02,1.839985e+02,1.664718e+02,2.002853e+02,2.114709e+02,1.696261e+02,1.915525e+02,1.728108e+02,1.634320e+02,2.020191e+02,1.825006e+02,2.254550e+02,2.119261e+02,1.696760e+02,1.899235e+02,1.910817e+02,1.900902e+02,1.495280e+02,2.247489e+02,1.876740e+02,2.198035e+02,2.259876e+02,1.719689e+02,1.388031e+02,1.899873e+02,1.996267e+02,1.963916e+02,2.201935e+02,7.674600e+01,2.053513e+02,1.537389e+02,1.790318e+02,1.934605e+02,4.475639e+01,1.936379e+02,2.034461e+02,2.199196e+02,2.145102e+02,1.817975e+02,1.630845e+02,1.707068e+02,9.513245e+01,1.273709e+02,2.372318e+02,1.288432e+02,1.126958e+02,8.969213e+01,1.221263e+02,1.259461e+02,3.490950e+01,1.721901e+02,1.415245e+02,7.521403e+01,1.962643e+02,3.813544e+01,1.885793e+02,3.380579e+01,5.221185e+01,1.227189e+02,1.187184e+02,1.892748e+02,0.000000e+00,1.282169e+02,5.629429e+01,1.039401e+02,2.132798e+02,5.914159e+01,1.690684e+02,1.816577e+02,2.073921e+02,1.757220e+02,6.557700e+01,2.178619e+02,2.244602e+02,5.663480e+01,1.873940e+02,6.754906e+01,1.133412e+02,1.687309e+02,1.671950e+02,1.570626e+02,1.017345e+02,6.243978e+01,1.841183e+02,5.528674e+01,1.443016e+02,1.306658e+02,1.460421e+02,6.243101e+01,2.123396e+02,1.937828e+02,6.141321e+01,1.468711e+02,2.111546e+02,6.895221e+01,1.958739e+02,7.539926e+01,1.477317e+02,1.757740e+02,2.092143e+02,2.156433e+02,1.616888e+02,1.802407e+02,1.381854e+02,9.322356e+01,1.089315e+02,1.708061e+02,1.239189e+02,1.833431e+02,1.683898e+02,2.101724e+02,1.781059e+02,1.560323e+02,1.182707e+02,1.635320e+02
1.125013e+02,1.075739e+02,8.438039e+01,8.231561e+01,9.650335e+01,1.031420e+02,7.955184e+01,9.297079e+01,7.987862e+01,7.615481e+01,9.549130e+01,8.725270e+01,1.108092e+02,1.013617e+02,8.012020e+01,8.809195e+01,9.205071e+01,9.213722e+01,4.793379e+01,1.128250e+02,8.754892e+01,1.081145e+02,1.100479e+02,9.294552e+01,8.728846e+01,8.856139e+01,9.501664e+01,9.586932e+01,1.095502e+02,8.729873e+01,1.079416e+02,8.185845e+01,9.197182e+01,1.000202e+02,1.279999e+02,9.482364e+01,1.002180e+02,1.067811e+02,1.023562e+02,8.353558e+01,8.091594e+01,8.301384e+01,6.537429e+01,3.594033e+01,3.554810e+02,4.154641e+01,6.292520e+01,5.815867e+01,5.660038e+01,4.032404e+01,1.295262e+02,8.751629e+01,4.871552e+01,7.211549e+01,9.386624e+01,1.231510e+02,8.762996e+01,1.273049e+02,1.503072e+02,5.859111e+01,4.080309e+01,8.718190e+01,1.282169e+02,0.000000e+00,1.468139e+02,4.779357e+01,1.032637e+02,1.586982e+02,8.058290e+01,8.714812e+01,8.721180e+01,8.352585e+01,1.083219e+02,1.060561e+02,1.130060e+02,1.432444e+02,8.863579e+01,1.780754e+02,2.363554e+02,8.219568e+01,8.258595e+01,7.809923e+01,5.632458e+01,9.424269e+01,8.616198e+01,1.144021e+02,8.368718e+01,9.706727e+01,4.199094e+01,1.103061e+02,1.050619e+02,9.466403e+01,1.728783e+02,4.969958e+01,1.012056e+02,8.712725e+01,9.314973e+01,7.710713e+01,2.663598e+02,8.037160e+01,9.955096e+01,1.037352e+02,2.838941e+02,8.422625e+01,9.678573e+01,2.133045e+02,7.916907e+01,8.311490e+01,2.419925e+02,8.995753e+01,6.780466e+01,1.002561e+02,8.536871e+01,9.239283e+01,1.399433e+02,7.856023e+01
1.220822e+02,1.263518e+02,2.000352e+02,1.786006e+02,2.173560e+02,2.292951e+02,1.839708e+02,2.075045e+02,1.877149e+02,1.767748e+02,2.198695e+02,1.960330e+02,2.439792e+02,2.306021e+02,1.840726e+02,2.069267e+02,2.065011e+02,2.045656e+02,1.680204e+02,2.426005e+02,2.018405e+02,2.376493e+02,2.447897e+02,1.847154e+02,1.490959e+02,2.051899e+02,2.172242e+02,2.134377e+02,2.377283e+02,8.825345e+01,2.217834e+02,1.659440e+02,1.932948e+02,2.094376e+02,7.970424e+01,2.096589e+02,2.188294e+02,2.377744e+02,2.316239e+02,1.971529e+02,1.763767e+02,1.847654e+02,1.183112e+02,1.465248e+02,2.382557e+02,1.482200e+02,1.347103e+02,1.066781e+02,1.439172e+02,1.439045e+02,6.229775e+01,1.846332e+02,1.605651e+02,9.819526e+01,2.109431e+02,6.624852e+01,2.055228e+02,5.987525e+01,7.693884e+01,1.415149e+02,1.394030e+02,2.060631e+02,5.629429e+01,1.468139e+02,0.000000e+00,1.214047e+02,2.317692e+02,9.127874e+01,1.825566e+02,1.950457e+02,2.274295e+02,1.893530e+02,9.610101e+01,2.353509e+02,2.430017e+02,9.242741e+01,2.021099e+02,8.410647e+01,1.093564e+02,1.830369e+02,1.809202e+02,1.686451e+02,1.186314e+02,8.809581e+01,1.998499e+02,9.118101e+01,1.464216e+02,1.228035e+02,1.660244e+02,9.305526e+01,2.300932e+02,2.083302e+02,8.116643e+01,1.659514e+02,2.292594e+02,9.271263e+01,2.136414e+02,8.338299e+01,1.510112e+02,1.937464e+02,2.275164e+02,2.337823e+02,1.600438e+02,1.958642e+02,1.378631e+02,9.214412e+01,1.382161e+02,1.840206e+02,1.302783e+02,1.994543e+02,1.894884e+02,2.285493e+02,1.928515e+02,1.620449e+02,1.260078e+02,1.769290e+02
1.031237e+02,9.764787e+01,1.006166e+02,9.308160e+01,1.167052e+02,1.239887e+02,9.368485e+01,1.113664e+02,9.291486e+01,8.972602e+01,1.160078e+02,9.962669e+01,1.330480e+02,1.216105e+02,9.205929e+01,1.069698e+02,1.094423e+02,1.084740e+02,6.398193e+01,1.339606e+02,1.055154e+02,1.266111e+02,1.336449e+02,1.048315e+02,9.063424e+01,1.049486e+02,1.151909e+02,1.137872e+02,1.317413e+02,6.623097e+01,1.254546e+02,9.139591e+01,1.070953e+02,1.150731e+02,1.063201e+02,1.090716e+02,1.163185e+02,1.281162e+02,1.239728e+02,1.008896e+02,8.895954e+01,9.006758e+01,5.775378e+01,4.473341e+01,3.317139e+02,4.739379e+01,6.041661e+01,4.321834e+01,5.662208e+01,4.728741e+01,1.068414e+02,9.402277e+01,6.309313e+01,5.978970e+01,1.124089e+02,9.883615e+01,1.040813e+02,1.036553e+02,1.291045e+02,6.206384e+01,4.396781e+01,1.042361e+02,1.039401e+02,4.779357e+01,1.214047e+02,0.000000e+00,1.234858e+02,1.381470e+02,9.289200e+01,1.016331e+02,1.117547e+02,9.663816e+01,9.259496e+01,1.290475e+02,1.353101e+02,1.238123e+02,1.060505e+02,1.542012e+02,2.099728e+02,9.317585e+01,9.217172e+01,8.502461e+01,4.784563e+01,7.615579e+01,1.015508e+02,9.662874e+01,8.731526e+01,9.289240e+01,5.935491e+01,9.255086e+01,1.269365e+02,1.089656e+02,1.495578e+02,6.493932e+01,1.218130e+02,7.179371e+01,1.092343e+02,5.910092e+01,2.421764e+02,9.481419e+01,1.203371e+02,1.224208e+02,2.584007e+02,1.000351e+02,9.018354e+01,1.889568e+02,7.814342e+01,9.462953e+01,2.173606e+02,1.055753e+02,8.244309e+01,1.209366e+02,1.010769e+02,9.427772e+01,1.250732e+02,8.624780e+01
1.790001e+02,1.691971e+02,5.794888e+01,7.919335e+01,6.048919e+01,5.777166e+01,7.721060e+01,6.412831e+01,6.419772e+01,7.352581e+01,5.340906e+01,6.671112e+01,5.112840e+01,4.541689e+01,7.317264e+01,5.795956e+01,5.943963e+01,6.032893e+01,9.553071e+01,5.439840e+01,6.367513e+01,4.997302e+01,5.160213e+01,9.654779e+01,1.242763e+02,6.132052e+01,5.756345e+01,6.463364e+01,5.567252e+01,1.675600e+02,7.716192e+01,1.024312e+02,8.211176e+01,7.829626e+01,2.113373e+02,6.182833e+01,5.970472e+01,4.802576e+01,4.641284e+01,5.830411e+01,7.753624e+01,7.483555e+01,1.397315e+02,1.034523e+02,4.405680e+02,1.040104e+02,1.320403e+02,1.376490e+02,1.227329e+02,1.043553e+02,2.143251e+02,7.596623e+01,1.018220e+02,1.524674e+02,6.114974e+01,2.068796e+02,5.738969e+01,2.127424e+02,2.351875e+02,1.230632e+02,1.091249e+02,5.644567e+01,2.132798e+02,1.032637e+02,2.317692e+02,1.234858e+02,0.000000e+00,2.434177e+02,7.348643e+01,6.921571e+01,7.651312e+01,6.862190e+01,1.861780e+02,5.410766e+01,5.785009e+01,2.265570e+02,6.595806e+01,2.633925e+02,3.211618e+02,7.359665e+01,7.570163e+01,8.450741e+01,1.304965e+02,1.759605e+02,5.906606e+01,1.955146e+02,1.015328e+02,1.280963e+02,9.161682e+01,1.913257e+02,5.609713e+01,6.317643e+01,2.571135e+02,1.001645e+02,4.658906e+01,1.671139e+02,4.998277e+01,1.597760e+02,3.520231e+02,6.400828e+01,4.765357e+01,5.053357e+01,3.692042e+02,6.474170e+01,1.256474e+02,2.990260e+02,1.460684e+02,7.632176e+01,3.271683e+02,7.058493e+01,1.027490e+02,5.320613e+01,7.129392e+01,1.037896e+02,2.085802e+02,7.534560e+01
1.475346e+02,1.448510e+02,2.182906e+02,2.028644e+02,2.328282e+02,2.417247e+02,2.038930e+02,2.254133e+02,2.083335e+02,1.987098e+02,2.352551e+02,2.188706e+02,2.544764e+02,2.415596e+02,2.048359e+02,2.249645e+02,2.231266e+02,2.213670e+02,1.770247e+02,2.545585e+02,2.224886e+02,2.504110e+02,2.546183e+02,2.058492e+02,1.739683e+02,2.254825e+02,2.312588e+02,2.273017e+02,2.501706e+02,1.126408e+02,2.368048e+02,1.865452e+02,2.121277e+02,2.256661e+02,4.821654e+01,2.280296e+02,2.366527e+02,2.492651e+02,2.448463e+02,2.152618e+02,2.006262e+02,2.088436e+02,1.208024e+02,1.562501e+02,2.035593e+02,1.559117e+02,1.385149e+02,1.222212e+02,1.462270e+02,1.550316e+02,5.992823e+01,2.119021e+02,1.699817e+02,1.035110e+02,2.287920e+02,6.344374e+01,2.223408e+02,6.146825e+01,4.251152e+01,1.520597e+02,1.496800e+02,2.248115e+02,5.914159e+01,1.586982e+02,9.127874e+01,1.381470e+02,2.434177e+02,0.000000e+00,2.066625e+02,2.153066e+02,2.315612e+02,2.130411e+02,8.559808e+01,2.476703e+02,2.538589e+02,3.699975e+01,2.219186e+02,4.939108e+01,8.892582e+01,2.072245e+02,2.057753e+02,1.966745e+02,1.337519e+02,8.989385e+01,2.193614e+02,6.721952e+01,1.841827e+02,1.738155e+02,1.746106e+02,8.139853e+01,2.422942e+02,2.285758e+02,4.176678e+01,1.750969e+02,2.441851e+02,9.610129e+01,2.277557e+02,1.128635e+02,1.156944e+02,2.113130e+02,2.386836e+02,2.466079e+02,1.340596e+02,2.148841e+02,1.819319e+02,6.711328e+01,1.303693e+02,2.074292e+02,9.450020e+01,2.152525e+02,1.923618e+02,2.426876e+02,2.117669e+02,1.988499e+02,1.374360e+02,2.013035e+02
1.490370e+02,1.427677e+02,5.413562e+01,6.423154e+01,6.895527e+01,8.248846e+01,6.653325e+01,6.945774e+01,5.371994e+01,5.459123e+01,6.418697e+01,5.510245e+01,8.398849e+01,7.329281e+01,5.202174e+01,5.130228e+01,6.277923e+01,6.077645e+01,8.976512e+01,8.262327e+01,5.769643e+01,7.729365e+01,7.727310e+01,9.036301e+01,9.939501e+01,5.129926e+01,6.642545e+01,7.848285e+01,8.508731e+01,1.312268e+02,9.170303e+01,8.531550e+01,7.905030e+01,8.854485e+01,1.760676e+02,6.481229e+01,7.399904e+01,7.605325e+01,7.128322e+01,5.830003e+01,5.144991e+01,5.278334e+01,1.225384e+02,8.411797e+01,3.984924e+02,8.340681e+01,1.207445e+02,1.030670e+02,1.128515e+02,8.910562e+01,1.742893e+02,5.218348e+01,9.406361e+01,1.287761e+02,6.979083e+01,1.678169e+02,5.975392e+01,1.703207e+02,1.978057e+02,1.087502e+02,8.947895e+01,5.092669e+01,1.690684e+02,8.058290e+01,1.825566e+02,9.289200e+01,7.348643e+01,2.066625e+02,0.000000e+00,6.097707e+01,1.031256e+02,5.719605e+01,1.626689e+02,7.749971e+01,9.014846e+01,1.943248e+02,6.666244e+01,2.217316e+02,2.732018e+02,4.883528e+01,4.937724e+01,5.369675e+01,1.050377e+02,1.462975e+02,5.357523e+01,1.699336e+02,6.209931e+01,8.208158e+01,8.274232e+01,1.629330e+02,7.804598e+01,6.939670e+01,2.163409e+02,9.578696e+01,6.592179e+01,1.400265e+02,5.744992e+01,1.199615e+02,3.084602e+02,5.211300e+01,7.248741e+01,7.297794e+01,3.228515e+02,4.953333e+01,8.279051e+01,2.529734e+02,1.397727e+02,6.484168e+01,2.834805e+02,7.734098e+01,1.151007e+02,6.497577e+01,6.934679e+01,6.436715e+01,1.796220e+02,5.560064e+01
1.533943e+02,1.449521e+02,5.410129e+01,6.124331e+01,6.439893e+01,7.158282e+01,6.051532e+01,5.972194e+01,5.355700e+01,6.076568e+01,6.414504e+01,5.710094e+01,7.780415e+01,6.913472e+01,5.755520e+01,5.714134e+01,6.267701e+01,6.083735e+01,8.134675e+01,6.937432e+01,4.589915e+01,6.979068e+01,7.519829e+01,8.758684e+01,9.786935e+01,5.826019e+01,6.383277e+01,6.886300e+01,7.522244e+01,1.340220e+02,8.364159e+01,8.214860e+01,7.105804e+01,8.093699e+01,1.836448e+02,5.723996e+01,6.173172e+01,7.095830e+01,6.692253e+01,5.534218e+01,5.654488e+01,5.762160e+01,1.232317e+02,8.899985e+01,4.069719e+02,9.056987e+01,1.185320e+02,1.130428e+02,1.152378e+02,9.058958e+01,1.835722e+02,6.193525e+01,9.009985e+01,1.315800e+02,6.035233e+01,1.774013e+02,5.652422e+01,1.802136e+02,2.020715e+02,1.055531e+02,9.453983e+01,5.542247e+01,1.816577e+02,8.714812e+01,1.950457e+02,1.016331e+02,6.921571e+01,2.153066e+02,6.097707e+01,0.000000e+00,9.607601e+01,5.590872e+01,1.621337e+02,6.511810e+01,7.757622e+01,1.999789e+02,5.846666e+01,2.281172e+02,2.825342e+02,5.615506e+01,5.688535e+01,6.370807e+01,1.056804e+02,1.485714e+02,5.587580e+01,1.714253e+02,7.540779e+01,9.585812e+01,8.522790e+01,1.637818e+02,7.006147e+01,5.770273e+01,2.248848e+02,8.870760e+01,6.507229e+01,1.426894e+02,5.996326e+01,1.304153e+02,3.172611e+02,5.843415e+01,6.750194e+01,7.157270e+01,3.320827e+02,6.156060e+01,9.279452e+01,2.638896e+02,1.401496e+02,5.760301e+01,2.912054e+02,6.956580e+01,1.107375e+02,6.516522e+01,6.348668e+01,7.729372e+01,1.812030e+02,5.592799e+01
