3.014657e+02,3.202518e+02,5.397178e+01,7.443715e+01,1.011790e+02,9.332002e+01,1.522572e+02,1.000277e+02,6.630351e+01,6.464394e+01,8.653322e+01,1.125134e+02,8.132230e+01,9.425787e+01,5.288151e+01,5.702973e+01,1.212894e+02,1.157390e+02,1.027569e+03,8.929923e+01,6.904191e+01,1.121131e+02,8.211357e+01,2.280476e+02,2.322394e+02,8.562452e+01,1.556415e+02,1.627187e+02,1.100942e+02,1.049982e+03,1.403067e+02,1.970564e+02,1.176624e+02,1.482117e+02,3.087839e+03,8.801873e+01,9.171509e+01,6.436473e+01,7.634839e+01,4.824324e+01,0.000000e+00,8.976140e+01,2.051764e+03,1.018164e+03,1.749953e+04,1.027265e+03,2.070623e+03,1.022294e+03,2.055008e+03,1.029373e+03,2.058690e+03,9.969471e+01,1.045512e+03,2.055776e+03,8.825015e+01,2.053502e+03,8.641357e+01,2.052720e+03,3.084215e+03,1.048631e+03,1.029617e+03,8.283798e+01,2.060297e+03,1.026013e+03,1.030259e+03,1.029299e+03,6.575309e+01,4.113460e+03,6.544290e+01,6.313068e+01,1.026886e+03,1.093482e+02,2.076551e+03,8.535165e+01,9.589588e+01,4.119725e+03,8.076812e+01,3.086569e+03,3.082685e+03,6.362400e+01,6.411389e+01,6.302926e+01,1.045978e+03,2.069509e+03,5.282880e+01,3.102173e+03,1.108258e+02,1.153155e+02,1.026140e+03,2.080686e+03,1.155511e+02,9.306239e+01,2.040732e+03,1.041714e+03,9.839668e+01,2.073701e+03,5.021613e+01,1.027844e+03,6.182010e+03,8.088106e+01,8.515824e+01,8.171876e+01,4.116002e+03,5.788685e+01,6.061721e+01,3.089376e+03,3.090260e+03,7.760516e+01,4.143744e+03,1.207613e+02,2.054769e+03,7.446316e+01,1.241324e+02,9.611107e+01,3.800182e+02,6.589019e+01
3.482499e+02,3.693178e+02,8.838945e+01,1.490648e+02,1.505021e+02,1.522375e+02,1.953168e+02,1.365377e+02,1.314253e+02,1.315667e+02,6.986923e+01,6.407583e+01,1.048658e+02,1.235691e+02,8.917879e+01,1.010583e+02,1.844919e+02,1.886903e+02,1.038148e+03,9.621589e+01,9.622897e+01,6.666670e+01,8.457218e+01,2.729171e+02,2.960705e+02,7.941037e+01,1.892227e+02,2.197338e+02,1.530546e+02,1.060543e+03,1.948589e+02,2.636615e+02,1.701781e+02,1.933290e+02,3.097377e+03,7.964882e+01,9.917201e+01,7.020380e+01,7.242016e+01,1.150107e+02,8.976140e+01,0.000000e+00,2.061993e+03,1.028983e+03,1.750956e+04,1.035624e+03,2.079301e+03,1.034773e+03,2.064462e+03,1.038777e+03,2.069075e+03,7.807914e+01,1.057763e+03,2.065239e+03,1.359544e+02,2.063273e+03,1.011201e+02,2.062727e+03,3.095214e+03,1.063233e+03,1.037969e+03,7.434466e+01,2.070592e+03,1.034972e+03,1.045971e+03,1.038329e+03,1.020692e+02,4.123278e+03,1.084866e+02,9.859679e+01,1.037124e+03,9.167009e+01,2.089149e+03,1.283004e+02,1.491340e+02,4.129357e+03,1.245143e+02,3.097235e+03,3.092691e+03,8.157487e+01,8.474409e+01,8.802840e+01,1.056839e+03,2.079919e+03,7.800517e+01,3.112767e+03,1.843130e+02,1.898887e+02,1.033503e+03,2.091421e+03,1.708130e+02,9.680604e+01,2.051318e+03,1.051801e+03,6.870915e+01,2.082873e+03,7.947103e+01,1.040181e+03,6.192055e+03,1.170110e+02,1.157155e+02,8.052291e+01,4.125743e+03,9.911618e+01,8.585398e+01,3.101368e+03,3.099450e+03,1.152455e+02,4.154151e+03,1.869450e+02,2.063326e+03,7.285844e+01,1.924743e+02,7.462295e+01,4.289618e+02,9.349980e+01
1.974732e+03,1.999339e+03,2.057431e+03,2.044090e+03,2.038145e+03,2.036095e+03,2.035290e+03,2.040094e+03,2.054609e+03,2.056313e+03,2.062476e+03,2.060125e+03,2.067365e+03,2.085962e+03,2.060806e+03,2.055441e+03,2.060900e+03,2.060664e+03,1.026364e+03,2.057314e+03,2.054784e+03,2.059019e+03,2.081733e+03,2.102834e+03,2.092991e+03,2.056690e+03,2.060588e+03,2.034567e+03,2.041300e+03,1.006469e+03,2.067334e+03,2.063348e+03,2.062464e+03,2.065778e+03,1.037709e+03,2.042295e+03,2.066493e+03,2.056980e+03,2.056391e+03,2.055679e+03,2.051764e+03,2.061993e+03,0.000000e+00,1.034862e+03,1.544877e+04,1.029799e+03,1.375655e+02,1.032020e+03,9.360035e+01,1.026832e+03,1.104802e+02,2.055436e+03,1.009238e+03,1.110158e+02,2.065161e+03,1.135944e+02,2.066054e+03,8.038518e+01,1.035908e+03,1.013984e+03,1.026131e+03,2.056432e+03,9.753527e+01,1.029376e+03,1.031513e+03,1.025573e+03,2.059582e+03,2.063012e+03,2.053792e+03,2.053341e+03,1.026129e+03,2.052744e+03,1.352340e+02,2.050107e+03,2.044244e+03,2.069287e+03,2.042572e+03,1.037610e+03,1.033403e+03,2.064163e+03,2.063539e+03,2.056573e+03,1.009992e+03,1.363458e+02,2.057648e+03,1.054458e+03,2.060741e+03,2.058189e+03,1.031387e+03,1.302786e+02,2.034908e+03,2.065968e+03,9.266095e+01,1.013945e+03,2.056463e+03,1.373491e+02,2.057701e+03,1.026009e+03,4.131310e+03,2.054835e+03,2.072054e+03,2.055059e+03,2.065942e+03,2.055829e+03,2.052374e+03,1.043736e+03,1.041724e+03,2.036635e+03,2.093573e+03,2.037627e+03,9.366511e+01,2.061076e+03,2.043052e+03,2.057555e+03,1.989724e+03,2.069093e+03
9.482403e+02,9.755067e+02,1.023845e+03,1.012243e+03,1.005973e+03,1.003422e+03,1.002986e+03,1.007450e+03,1.021685e+03,1.023515e+03,1.030075e+03,1.027313e+03,1.033990e+03,1.052939e+03,1.027850e+03,1.022170e+03,1.029845e+03,1.029630e+03,9.671682e+01,1.024062e+03,1.021349e+03,1.027146e+03,1.049293e+03,1.073739e+03,1.065170e+03,1.023947e+03,1.027817e+03,1.003168e+03,1.008693e+03,1.110692e+02,1.037767e+03,1.034907e+03,1.030379e+03,1.035705e+03,2.070398e+03,1.009162e+03,1.033819e+03,1.023942e+03,1.023813e+03,1.022942e+03,1.018164e+03,1.028983e+03,1.034862e+03,0.000000e+00,1.648201e+04,1.044390e+02,1.053861e+03,5.543608e+01,1.038160e+03,1.021834e+02,1.041780e+03,1.022642e+03,1.034336e+02,1.039014e+03,1.032552e+03,1.036158e+03,1.032674e+03,1.035403e+03,2.067235e+03,1.598650e+02,8.092603e+01,1.023163e+03,1.043243e+03,8.036201e+01,1.262972e+02,6.876637e+01,1.026272e+03,3.095905e+03,1.020943e+03,1.020292e+03,5.057185e+01,1.020047e+03,1.062941e+03,1.017524e+03,1.011557e+03,3.102103e+03,1.010521e+03,2.069275e+03,2.065272e+03,1.030876e+03,1.030243e+03,1.024493e+03,1.214781e+02,1.052688e+03,1.024031e+03,2.084971e+03,1.030982e+03,1.028065e+03,7.265068e+01,1.064681e+03,1.002928e+03,1.033147e+03,1.024128e+03,1.267389e+02,1.023816e+03,1.056789e+03,1.024810e+03,9.668199e+01,5.164454e+03,1.021187e+03,1.039129e+03,1.022348e+03,3.098406e+03,1.022185e+03,1.019793e+03,2.073503e+03,2.073018e+03,1.003705e+03,3.126386e+03,1.007003e+03,1.038021e+03,1.027991e+03,1.012062e+03,1.024877e+03,9.699817e+02,1.035637e+03
1.741815e+04,1.743978e+04,1.750463e+04,1.749088e+04,1.748548e+04,1.748328e+04,1.748165e+04,1.748768e+04,1.750191e+04,1.750344e+04,1.751085e+04,1.750827e+04,1.751496e+04,1.753348e+04,1.750887e+04,1.750277e+04,1.750746e+04,1.750643e+04,1.647327e+04,1.750501e+04,1.750251e+04,1.750705e+04,1.752996e+04,1.754670e+04,1.753506e+04,1.750468e+04,1.750815e+04,1.748025e+04,1.748899e+04,1.645155e+04,1.751169e+04,1.750596e+04,1.750884e+04,1.751087e+04,1.441299e+04,1.749011e+04,1.751440e+04,1.750524e+04,1.750471e+04,1.750343e+04,1.749953e+04,1.750956e+04,1.544877e+04,1.648201e+04,0.000000e+00,1.647641e+04,1.543129e+04,1.647829e+04,1.544637e+04,1.647393e+04,1.544143e+04,1.750320e+04,1.645561e+04,1.544541e+04,1.751248e+04,1.544723e+04,1.751324e+04,1.544744e+04,1.441596e+04,1.645573e+04,1.647252e+04,1.750401e+04,1.544002e+04,1.647600e+04,1.647399e+04,1.647276e+04,1.750714e+04,1.338713e+04,1.750156e+04,1.750126e+04,1.647390e+04,1.750074e+04,1.542599e+04,1.749802e+04,1.749108e+04,1.338115e+04,1.748935e+04,1.441355e+04,1.441760e+04,1.751182e+04,1.751108e+04,1.750457e+04,1.645567e+04,1.543081e+04,1.750550e+04,1.439808e+04,1.750558e+04,1.750302e+04,1.647694e+04,1.542032e+04,1.748151e+04,1.751387e+04,1.545945e+04,1.645992e+04,1.750423e+04,1.542761e+04,1.750555e+04,1.647330e+04,1.131787e+04,1.750191e+04,1.751956e+04,1.750302e+04,1.338415e+04,1.750278e+04,1.750000e+04,1.441209e+04,1.441077e+04,1.748418e+04,1.335654e+04,1.748286e+04,1.544688e+04,1.750897e+04,1.748906e+04,1.750522e+04,1.742697e+04,1.751671e+04
9.620470e+02,9.917099e+02,1.033565e+03,1.022046e+03,1.015197e+03,1.013636e+03,1.013702e+03,1.016096e+03,1.031703e+03,1.032843e+03,1.036530e+03,1.034059e+03,1.042727e+03,1.062774e+03,1.036078e+03,1.029864e+03,1.040367e+03,1.040668e+03,1.266646e+02,1.031212e+03,1.030019e+03,1.032184e+03,1.056316e+03,1.086270e+03,1.078945e+03,1.029889e+03,1.036589e+03,1.013694e+03,1.017252e+03,1.510502e+02,1.048853e+03,1.048621e+03,1.040085e+03,1.046689e+03,2.064307e+03,1.016364e+03,1.041154e+03,1.031291e+03,1.030423e+03,1.032736e+03,1.027265e+03,1.035624e+03,1.029799e+03,1.044390e+02,1.647641e+04,0.000000e+00,1.047306e+03,1.130672e+02,1.031662e+03,5.597608e+01,1.038233e+03,1.028467e+03,1.537572e+02,1.031985e+03,1.041832e+03,1.030377e+03,1.041940e+03,1.030870e+03,2.062989e+03,2.192179e+02,1.287825e+02,1.029961e+03,1.038939e+03,8.606504e+01,1.724098e+02,6.773690e+01,1.034734e+03,3.089713e+03,1.029689e+03,1.028505e+03,8.633667e+01,1.026844e+03,1.062317e+03,1.025962e+03,1.020733e+03,3.096007e+03,1.018924e+03,2.064837e+03,2.059837e+03,1.038956e+03,1.038528e+03,1.032670e+03,1.683174e+02,1.049066e+03,1.031633e+03,2.080818e+03,1.042735e+03,1.039810e+03,8.018274e+01,1.062359e+03,1.012776e+03,1.040517e+03,1.021298e+03,1.801730e+02,1.029093e+03,1.050533e+03,1.032354e+03,1.262375e+02,5.158997e+03,1.030848e+03,1.048605e+03,1.028732e+03,3.093568e+03,1.031301e+03,1.028102e+03,2.069962e+03,2.067604e+03,1.012348e+03,3.121609e+03,1.018766e+03,1.031030e+03,1.034507e+03,1.022614e+03,1.030946e+03,9.868525e+02,1.045048e+03
1.996688e+03,2.021917e+03,2.075469e+03,2.063637e+03,2.057269e+03,2.055309e+03,2.054657e+03,2.058543e+03,2.073738e+03,2.075793e+03,2.080985e+03,2.078087e+03,2.086014e+03,2.105298e+03,2.080093e+03,2.073261e+03,2.080948e+03,2.080899e+03,1.045422e+03,2.075136e+03,2.073323e+03,2.077048e+03,2.100467e+03,2.124344e+03,2.114549e+03,2.074778e+03,2.079208e+03,2.054492e+03,2.059700e+03,1.024722e+03,2.088859e+03,2.084866e+03,2.082145e+03,2.087064e+03,1.021541e+03,2.059838e+03,2.084602e+03,2.075513e+03,2.075103e+03,2.075477e+03,2.070623e+03,2.079301e+03,1.375655e+02,1.053861e+03,1.543129e+04,1.047306e+03,0.000000e+00,1.052619e+03,1.160022e+02,1.046384e+03,1.092791e+02,2.072903e+03,1.028735e+03,1.557717e+02,2.083845e+03,1.344552e+02,2.084855e+03,1.090882e+02,1.021319e+03,1.037423e+03,1.043156e+03,2.073425e+03,1.081605e+02,1.046307e+03,1.054642e+03,1.043796e+03,2.077685e+03,2.045688e+03,2.072507e+03,2.072222e+03,1.045518e+03,2.071422e+03,2.031253e+02,2.069417e+03,2.063043e+03,2.051860e+03,2.060453e+03,1.021625e+03,1.016101e+03,2.081898e+03,2.081234e+03,2.076248e+03,1.028063e+03,9.635731e+01,2.075545e+03,1.037064e+03,2.081133e+03,2.078344e+03,1.047655e+03,1.604530e+02,2.053654e+03,2.083920e+03,1.244849e+02,1.030771e+03,2.073689e+03,7.837784e+01,2.076488e+03,1.047348e+03,4.114093e+03,2.073306e+03,2.091512e+03,2.073026e+03,2.048200e+03,2.073700e+03,2.071286e+03,1.031731e+03,1.023936e+03,2.054973e+03,2.076814e+03,2.058012e+03,9.948911e+01,2.078871e+03,2.062822e+03,2.074679e+03,2.012958e+03,2.088015e+03
9.492830e+02,9.755608e+02,1.028511e+03,1.014082e+03,1.008654e+03,1.006765e+03,1.005282e+03,1.010861e+03,1.024847e+03,1.026742e+03,1.034426e+03,1.032754e+03,1.038509e+03,1.057039e+03,1.031310e+03,1.026058e+03,1.031566e+03,1.030568e+03,1.180461e+02,1.028347e+03,1.025164e+03,1.033228e+03,1.053573e+03,1.074308e+03,1.064828e+03,1.028977e+03,1.031367e+03,1.004942e+03,1.012514e+03,1.248234e+02,1.038948e+03,1.034437e+03,1.032570e+03,1.037659e+03,2.067389e+03,1.014256e+03,1.038167e+03,1.028567e+03,1.028470e+03,1.026356e+03,1.022294e+03,1.034773e+03,1.032020e+03,5.543608e+01,1.647829e+04,1.130672e+02,1.052619e+03,0.000000e+00,1.035886e+03,1.087987e+02,1.038595e+03,1.028736e+03,1.092204e+02,1.036532e+03,1.035781e+03,1.033670e+03,1.037157e+03,1.032682e+03,2.063002e+03,1.323277e+02,8.877151e+01,1.028734e+03,1.039816e+03,1.072284e+02,8.936883e+01,8.935139e+01,1.030552e+03,3.092549e+03,1.024496e+03,1.023983e+03,7.410975e+01,1.024423e+03,1.056766e+03,1.020752e+03,1.014576e+03,3.099029e+03,1.013451e+03,2.065602e+03,2.061753e+03,1.035709e+03,1.035010e+03,1.028298e+03,1.235658e+02,1.049402e+03,1.028705e+03,2.081465e+03,1.031587e+03,1.028841e+03,1.028680e+02,1.060395e+03,1.005366e+03,1.037589e+03,1.020150e+03,1.331785e+02,1.029157e+03,1.054436e+03,1.028416e+03,7.763902e+01,5.160891e+03,1.024922e+03,1.043187e+03,1.027854e+03,3.095260e+03,1.026690e+03,1.023330e+03,2.068196e+03,2.070163e+03,1.007557e+03,3.122658e+03,1.007835e+03,1.036350e+03,1.033336e+03,1.013194e+03,1.030752e+03,9.692971e+02,1.039511e+03
1.980562e+03,2.005771e+03,2.060953e+03,2.048147e+03,2.042095e+03,2.039813e+03,2.039015e+03,2.043380e+03,2.058593e+03,2.059598e+03,2.065378e+03,2.063152e+03,2.070016e+03,2.089416e+03,2.064085e+03,2.058484e+03,2.065570e+03,2.065209e+03,1.029054e+03,2.060004e+03,2.058171e+03,2.061327e+03,2.085197e+03,2.107209e+03,2.098012e+03,2.059112e+03,2.064410e+03,2.037860e+03,2.044787e+03,1.009630e+03,2.070515e+03,2.067836e+03,2.065285e+03,2.068850e+03,1.034290e+03,2.045043e+03,2.069690e+03,2.059857e+03,2.059088e+03,2.059298e+03,2.055008e+03,2.064462e+03,9.360035e+01,1.038160e+03,1.544637e+04,1.031662e+03,1.160022e+02,1.035886e+03,0.000000e+00,1.028617e+03,1.194272e+02,2.057529e+03,1.013398e+03,9.131421e+01,2.069051e+03,6.907405e+01,2.068796e+03,7.103150e+01,1.035343e+03,1.018944e+03,1.028974e+03,2.058955e+03,8.516317e+01,1.031873e+03,1.038507e+03,1.027659e+03,2.062826e+03,2.059952e+03,2.057611e+03,2.056593e+03,1.029473e+03,2.055223e+03,1.843136e+02,2.053588e+03,2.047130e+03,2.065946e+03,2.046318e+03,1.036521e+03,1.031269e+03,2.067179e+03,2.066694e+03,2.059926e+03,1.014149e+03,1.420966e+02,2.060412e+03,1.053933e+03,2.065906e+03,2.063324e+03,1.032922e+03,1.627329e+02,2.039025e+03,2.069087e+03,1.243563e+02,1.017203e+03,2.058796e+03,1.228475e+02,2.060921e+03,1.030708e+03,4.128767e+03,2.057901e+03,2.075242e+03,2.057220e+03,2.063875e+03,2.058952e+03,2.056278e+03,1.045379e+03,1.038841e+03,2.039965e+03,2.092305e+03,2.041638e+03,7.277217e+01,2.063646e+03,2.047119e+03,2.060022e+03,1.996188e+03,2.072232e+03
9.617649e+02,9.908772e+02,1.036249e+03,1.023272e+03,1.016469e+03,1.015018e+03,1.015150e+03,1.018015e+03,1.033778e+03,1.034587e+03,1.038541e+03,1.036588e+03,1.044389e+03,1.064214e+03,1.037669e+03,1.032959e+03,1.041117e+03,1.041309e+03,1.245516e+02,1.034014e+03,1.032117e+03,1.035036e+03,1.058843e+03,1.086031e+03,1.078980e+03,1.032623e+03,1.039040e+03,1.014663e+03,1.019555e+03,1.536421e+02,1.048222e+03,1.047897e+03,1.040907e+03,1.045992e+03,2.061543e+03,1.019244e+03,1.043438e+03,1.033454e+03,1.032406e+03,1.033794e+03,1.029373e+03,1.038777e+03,1.026832e+03,1.021834e+02,1.647393e+04,5.597608e+01,1.046384e+03,1.087987e+02,1.028617e+03,0.000000e+00,1.036628e+03,1.031359e+03,1.570021e+02,1.029660e+03,1.043948e+03,1.027734e+03,1.043748e+03,1.028595e+03,2.060099e+03,2.115310e+02,1.337724e+02,1.033414e+03,1.037118e+03,1.023539e+02,1.661373e+02,7.092830e+01,1.037335e+03,3.087414e+03,1.032049e+03,1.030509e+03,7.844561e+01,1.028561e+03,1.057217e+03,1.027485e+03,1.022419e+03,3.093402e+03,1.021340e+03,2.062029e+03,2.057413e+03,1.041738e+03,1.041496e+03,1.034122e+03,1.713300e+02,1.046856e+03,1.034329e+03,2.078540e+03,1.043523e+03,1.040708e+03,8.681479e+01,1.058828e+03,1.014609e+03,1.042810e+03,1.018512e+03,1.708996e+02,1.032158e+03,1.049260e+03,1.034385e+03,1.127465e+02,5.156331e+03,1.033003e+03,1.049825e+03,1.031181e+03,3.091169e+03,1.034332e+03,1.030489e+03,2.066615e+03,2.065478e+03,1.014342e+03,3.118933e+03,1.018765e+03,1.029373e+03,1.037427e+03,1.023167e+03,1.034307e+03,9.854438e+02,1.046668e+03
1.982287e+03,2.006370e+03,2.063626e+03,2.050983e+03,2.045347e+03,2.043237e+03,2.041746e+03,2.047166e+03,2.061177e+03,2.063150e+03,2.070524e+03,2.067784e+03,2.074569e+03,2.093149e+03,2.068205e+03,2.061849e+03,2.068074e+03,2.067287e+03,1.033860e+03,2.064346e+03,2.061754e+03,2.067384e+03,2.089335e+03,2.109662e+03,2.099159e+03,2.063978e+03,2.067548e+03,2.041285e+03,2.048553e+03,1.011803e+03,2.074689e+03,2.069734e+03,2.069380e+03,2.073357e+03,1.032335e+03,2.049417e+03,2.073839e+03,2.064512e+03,2.064309e+03,2.063254e+03,2.058690e+03,2.069075e+03,1.104802e+02,1.041780e+03,1.544143e+04,1.038233e+03,1.092791e+02,1.038595e+03,1.194272e+02,1.036628e+03,0.000000e+00,2.062945e+03,1.016513e+03,1.424395e+02,2.071998e+03,1.140694e+02,2.072911e+03,8.222830e+01,1.027711e+03,1.020166e+03,1.033286e+03,2.063319e+03,9.556382e+01,1.036395e+03,1.037594e+03,1.034021e+03,2.066189e+03,2.056359e+03,2.060616e+03,2.060462e+03,1.033964e+03,2.060397e+03,1.619713e+02,2.057655e+03,2.050973e+03,2.062747e+03,2.049253e+03,1.030046e+03,1.025631e+03,2.070907e+03,2.070126e+03,2.064191e+03,1.016037e+03,1.062141e+02,2.064478e+03,1.045307e+03,2.066920e+03,2.064227e+03,1.038132e+03,1.558015e+02,2.041358e+03,2.073249e+03,8.611169e+01,1.020475e+03,2.063928e+03,1.305856e+02,2.064769e+03,1.034039e+03,4.124182e+03,2.061385e+03,2.079297e+03,2.063034e+03,2.058282e+03,2.061594e+03,2.059224e+03,1.035583e+03,1.034783e+03,2.043636e+03,2.086513e+03,2.044391e+03,9.402164e+01,2.068268e+03,2.049941e+03,2.064690e+03,1.996991e+03,2.075898e+03
3.717739e+02,3.987238e+02,1.200643e+02,1.700769e+02,1.792145e+02,1.834730e+02,2.238557e+02,1.682700e+02,1.454991e+02,1.210148e+02,8.755223e+01,1.085259e+02,1.126869e+02,1.445338e+02,8.951694e+01,1.028394e+02,1.997119e+02,1.931260e+02,1.031292e+03,1.003333e+02,9.487755e+01,8.090947e+01,7.650635e+01,3.021507e+02,3.208240e+02,4.146513e+01,2.355663e+02,2.417962e+02,1.916567e+02,1.054722e+03,2.052126e+02,2.859379e+02,1.880298e+02,2.059314e+02,3.090681e+03,1.207004e+02,1.108786e+02,6.796834e+01,5.804992e+01,1.301174e+02,9.969471e+01,7.807914e+01,2.055436e+03,1.022642e+03,1.750320e+04,1.028467e+03,2.072903e+03,1.028736e+03,2.057529e+03,1.031359e+03,2.062945e+03,0.000000e+00,1.051124e+03,2.058381e+03,1.704755e+02,2.056456e+03,1.104014e+02,2.056197e+03,3.088756e+03,1.058514e+03,1.032514e+03,8.795797e+01,2.064115e+03,1.028623e+03,1.040128e+03,1.031468e+03,1.218719e+02,4.116547e+03,1.259809e+02,1.192059e+02,1.030555e+03,7.522302e+01,2.083255e+03,1.297521e+02,1.832178e+02,4.122540e+03,1.527421e+02,3.090538e+03,3.086250e+03,9.599031e+01,9.796562e+01,8.635210e+01,1.051258e+03,2.073597e+03,1.012577e+02,3.106309e+03,2.003052e+02,2.040686e+02,1.027324e+03,2.085901e+03,1.991224e+02,1.086643e+02,2.045486e+03,1.045962e+03,5.556454e+01,2.076589e+03,8.873771e+01,1.034093e+03,6.185584e+03,1.569239e+02,1.151352e+02,8.698827e+01,4.119650e+03,1.035218e+02,1.200799e+02,3.095018e+03,3.093635e+03,1.447650e+02,4.147874e+03,2.128588e+02,2.057127e+03,5.234719e+01,2.160175e+02,7.507097e+01,4.495966e+02,9.411288e+01
9.741680e+02,1.001103e+03,1.051538e+03,1.037196e+03,1.031385e+03,1.029686e+03,1.029759e+03,1.033253e+03,1.048532e+03,1.051624e+03,1.057271e+03,1.055139e+03,1.061754e+03,1.080940e+03,1.054913e+03,1.049170e+03,1.054662e+03,1.054227e+03,1.173776e+02,1.051458e+03,1.048267e+03,1.055713e+03,1.076953e+03,1.100282e+03,1.090503e+03,1.052267e+03,1.054138e+03,1.029788e+03,1.034714e+03,7.426963e+01,1.064963e+03,1.059783e+03,1.056733e+03,1.063622e+03,2.045076e+03,1.036304e+03,1.060650e+03,1.051967e+03,1.051882e+03,1.050068e+03,1.045512e+03,1.057763e+03,1.009238e+03,1.034336e+02,1.645561e+04,1.537572e+02,1.028735e+03,1.092204e+02,1.013398e+03,1.570021e+02,1.016513e+03,1.051124e+03,0.000000e+00,1.014429e+03,1.058319e+03,1.010894e+03,1.060664e+03,1.010196e+03,2.040513e+03,1.572488e+02,1.084938e+02,1.050835e+03,1.017476e+03,1.180839e+02,1.221692e+02,1.333716e+02,1.053622e+03,3.069732e+03,1.047619e+03,1.047601e+03,1.125154e+02,1.047856e+03,1.036149e+03,1.043884e+03,1.038157e+03,3.076206e+03,1.035427e+03,2.042970e+03,2.038952e+03,1.058244e+03,1.057591e+03,1.052360e+03,5.600261e+01,1.026709e+03,1.051723e+03,2.058395e+03,1.055136e+03,1.052180e+03,1.295506e+02,1.039347e+03,1.028138e+03,1.060116e+03,9.986719e+02,8.903674e+01,1.051414e+03,1.031276e+03,1.051364e+03,1.298706e+02,5.138275e+03,1.047639e+03,1.067253e+03,1.050531e+03,3.072475e+03,1.049734e+03,1.046329e+03,2.045781e+03,2.048090e+03,1.030130e+03,3.099708e+03,1.032222e+03,1.014104e+03,1.056009e+03,1.036848e+03,1.052948e+03,9.955042e+02,1.062997e+03
1.981806e+03,2.007105e+03,2.061713e+03,2.049078e+03,2.042966e+03,2.040757e+03,2.040071e+03,2.044585e+03,2.059257e+03,2.060339e+03,2.066522e+03,2.063834e+03,2.071257e+03,2.090453e+03,2.064958e+03,2.059041e+03,2.066547e+03,2.065968e+03,1.029708e+03,2.060818e+03,2.058753e+03,2.062175e+03,2.085705e+03,2.108354e+03,2.098906e+03,2.059883e+03,2.065363e+03,2.039020e+03,2.046079e+03,1.010553e+03,2.071595e+03,2.068950e+03,2.066595e+03,2.070082e+03,1.033220e+03,2.046057e+03,2.070703e+03,2.060764e+03,2.059971e+03,2.060327e+03,2.055776e+03,2.065239e+03,1.110158e+02,1.039014e+03,1.544541e+04,1.031985e+03,1.557717e+02,1.036532e+03,9.131421e+01,1.029660e+03,1.424395e+02,2.058381e+03,1.014429e+03,0.000000e+00,2.069905e+03,9.933359e+01,2.069816e+03,1.002515e+02,1.033953e+03,1.020333e+03,1.029813e+03,2.059801e+03,1.167704e+02,1.032373e+03,1.039322e+03,1.028191e+03,2.063720e+03,2.059045e+03,2.058425e+03,2.057463e+03,1.030091e+03,2.056018e+03,2.160182e+02,2.054430e+03,2.048409e+03,2.064948e+03,2.047374e+03,1.035361e+03,1.030116e+03,2.068098e+03,2.067563e+03,2.060926e+03,1.015499e+03,1.858477e+02,2.061173e+03,1.052222e+03,2.066729e+03,2.063930e+03,1.033565e+03,1.974264e+02,2.039797e+03,2.070078e+03,1.544565e+02,1.018826e+03,2.059439e+03,1.696439e+02,2.061580e+03,1.032023e+03,4.127966e+03,2.058976e+03,2.076167e+03,2.058328e+03,2.063228e+03,2.059587e+03,2.056868e+03,1.044343e+03,1.037933e+03,2.041021e+03,2.091699e+03,2.042835e+03,1.220164e+02,2.064244e+03,2.048489e+03,2.060965e+03,1.997918e+03,2.073195e+03
2.937038e+02,2.985570e+02,7.275530e+01,7.512252e+01,1.136054e+02,7.477577e+01,1.366821e+02,1.098636e+02,7.231267e+01,1.098495e+02,1.429900e+02,1.498834e+02,1.203124e+02,1.137352e+02,1.178107e+02,1.126416e+02,1.333365e+02,1.308097e+02,1.041865e+03,1.228886e+02,1.176641e+02,1.660250e+02,1.359614e+02,1.899633e+02,1.899930e+02,1.546649e+02,1.178467e+02,1.490851e+02,1.013735e+02,1.063054e+03,1.388483e+02,1.639329e+02,1.059792e+02,1.509814e+02,3.101623e+03,1.201127e+02,1.067217e+02,1.165500e+02,1.305174e+02,9.229221e+01,8.825015e+01,1.359544e+02,2.065161e+03,1.032552e+03,1.751248e+04,1.041832e+03,2.083845e+03,1.035781e+03,2.069051e+03,1.043948e+03,2.071998e+03,1.704755e+02,1.058319e+03,2.069905e+03,0.000000e+00,2.067253e+03,1.194007e+02,2.066585e+03,3.097389e+03,1.060741e+03,1.043310e+03,1.255300e+02,2.073565e+03,1.039914e+03,1.041588e+03,1.044291e+03,1.047243e+02,4.126938e+03,1.074870e+02,8.968656e+01,1.040915e+03,1.682639e+02,2.089442e+03,1.198693e+02,7.747762e+01,4.133176e+03,6.319421e+01,3.099607e+03,3.095799e+03,9.605007e+01,9.737811e+01,1.217558e+02,1.057823e+03,2.082548e+03,1.036397e+02,3.115061e+03,1.084724e+02,1.104473e+02,1.041512e+03,2.093754e+03,1.005673e+02,1.064220e+02,2.053503e+03,1.054392e+03,1.616015e+02,2.087123e+03,1.168507e+02,1.041222e+03,6.195237e+03,8.542886e+01,1.204726e+02,1.360802e+02,4.128965e+03,1.107702e+02,8.948340e+01,3.101956e+03,3.103847e+03,9.292029e+01,4.156306e+03,1.081125e+02,2.068625e+03,1.434342e+02,1.014612e+02,1.438608e+02,3.718159e+02,1.145645e+02
